user_id,movie_id,estimated_rating
410,690,3.725377175592643
410,538,3.682601285769295
410,754,3.499064091674725
410,328,3.3749069736884474
410,689,3.330089014829358
410,748,3.324944874068119
410,312,3.3002329040187073
410,289,2.8750471436786635
562,318,4.672635092581409
562,357,4.400985383744024
562,194,4.3505834379332935
562,174,4.326808060677362
562,190,4.2762516346255826
562,435,4.249566499417955
562,50,4.224852261821524
562,56,4.124776606544781
562,135,3.999268811376543
562,4,3.952174479393724
931,100,4.325227800451171
931,293,3.8735386450434257
931,258,3.873514549417664
931,900,3.8322269928368455
931,283,3.8010369257772854
931,304,3.799936739395222
931,14,3.72594172350009
931,286,3.7245285362956637
931,111,3.6000386621425076
931,121,3.5499085136737376
543,318,4.674632986472437
543,64,4.525305559102233
543,22,4.45098884237165
543,96,4.4493503853412255
543,199,4.424582342119648
543,134,4.3507689816755235
543,187,4.349918573891936
543,183,4.324918336258303
543,23,4.300094917789735
543,521,4.250881912350585
112,258,3.925
112,331,3.826488573069308
112,888,3.722212809759636
112,689,3.60139634998993
112,327,3.5994398700525774
112,346,3.5526951819141037
112,289,3.248696585426674
112,294,3.1
112,325,2.950859400235372
112,678,2.924471718332954
8,187,4.4000058403934466
8,172,4.398567560790063
8,511,4.3492544484730615
8,510,4.275853432569544
8,96,4.14998205082789
8,183,4.124626116956337
8,182,4.099540740285285
8,651,4.074727986150686
8,82,4.049816186973132
8,177,3.950553073921093
235,174,4.574641885588544
235,474,4.47526742121026
235,170,4.326469240944799
235,647,4.2510745458443795
235,135,4.250530651616272
235,50,4.250017942038093
235,69,4.201118076278415
235,523,4.173974579333648
235,705,4.173394527160759
235,79,4.150204659816908
466,172,4.498560585142927
466,357,4.346853414770327
466,173,4.2751321825867485
466,183,4.2227831226607915
466,181,4.073328677471311
466,510,4.002997974261461
466,210,4.0008761299521325
466,127,3.9999863504517466
466,4,3.9245783930600684
466,55,3.9013014235463497
719,50,4.39945799995144
719,127,4.375273312620299
719,79,4.2501862546937605
719,735,4.175517016870602
719,69,4.098770209035977
719,137,4.0234895109796875
719,87,3.9729654492220328
719,402,3.6994056880676496
719,237,3.52578830822264
719,121,3.473910124604867
872,272,4.375514658728933
872,332,3.748776829063748
872,237,3.7243547240463917
872,117,3.723574546883773
872,685,3.703151569437644
872,273,3.623161840426887
872,928,3.5284017831877827
872,284,3.2771095895874396
872,350,3.188741631209543
872,323,3.1736300990272723
380,483,4.622356321254
380,480,4.500024993379033
380,172,4.476187744026393
380,199,4.3998529651654
380,315,4.350313226276844
380,496,4.3497512351899195
380,498,4.348734893566234
380,170,4.325579913324055
380,168,4.274067479419953
380,923,4.202639478132753
323,172,4.499246466367528
323,199,4.425121190568139
323,475,4.424479055832679
323,9,4.124908090880571
323,7,4.0504723752975496
323,215,3.8264015445789337
323,15,3.7758358103718592
323,300,3.7004220425529777
323,1012,3.6983629981225823
323,467,3.687920889373917
430,302,4.499211484370787
430,168,4.273732646933951
430,523,4.175658074106113
430,19,3.902182824174369
430,293,3.8738559435493696
430,42,3.8735214535843285
430,286,3.7505705254897803
430,152,3.5761513717023186
430,547,3.3722356906897644
430,748,3.2024692929504632
585,190,4.223539255005874
585,113,4.202719509419102
585,60,4.179460121390908
585,166,4.026018667292815
585,1485,4.0
585,45,3.9995134722102135
585,463,3.976330628391293
585,736,3.9742141716451225
585,863,3.940488435926921
585,30,3.874306432300984
75,408,4.5248825074009
75,427,4.499465205567504
75,114,4.371273545676735
75,79,4.123652607959995
75,137,3.8983624374609125
75,273,3.8260581995179606
75,25,3.675424542614027
75,742,3.6742763130863025
75,237,3.3999768246823483
75,240,3.2001992170684224
936,246,4.173792633396284
936,475,4.149518355074519
936,127,4.075085863572076
936,14,4.025430825532456
936,221,3.9765062762983745
936,286,3.950011767475405
936,237,3.6751825987371025
936,405,3.551232997575586
936,1315,3.5370602897689736
936,253,3.527692389916268
509,50,4.35
509,705,3.976921170652001
509,258,3.85
509,754,3.439397501743876
509,301,3.3999619276056516
509,345,3.2892766638540603
509,326,3.2413426216653156
509,271,3.172284516889949
509,294,3.0
509,260,2.8233904054082224
22,648,4.1475039357656645
22,89,4.100361459828985
22,238,4.099808569778564
22,173,4.075075197735052
22,510,4.0284192282410975
22,186,4.025552607120915
22,430,4.00052030784927
22,216,3.97516721615889
22,209,3.9256695727581308
22,175,3.8993673756743465
913,318,4.849738052163928
913,169,4.6022571891227875
913,127,4.5228644910807265
913,180,4.473406735445297
913,474,4.424276070053538
913,132,4.27575104686571
913,151,4.123778189825977
913,419,4.101018479987064
913,423,4.075017773874563
913,428,4.052599531637893
722,124,4.125746892699956
722,471,3.8753223648881345
722,508,3.7744469404185126
722,25,3.650894644140348
722,118,3.6483904284446425
722,117,3.624012892526225
722,291,3.6008537896644865
722,845,3.5985074135202315
722,333,3.5740129056741976
722,148,3.502032201721537
184,285,4.625296036680425
184,127,4.50003671627748
184,22,4.45057130179617
184,528,4.374948644658004
184,208,4.3747667311500065
184,9,4.349355353918894
184,275,4.324793054427586
184,604,4.301937031047342
184,170,4.27673506025797
184,478,4.274352612975938
588,12,4.575364937473197
588,172,4.4242969163910955
588,313,4.224011775443172
588,316,4.202543037432323
588,168,4.197870672393595
588,98,4.175764618301616
588,71,4.17445927034778
588,8,4.073063839924503
588,485,3.9757885127099577
588,268,3.9730044110783704
232,64,4.600080321293526
232,318,4.501156006861833
232,474,4.44912307965413
232,98,4.4007815540873105
232,357,4.275644587022289
232,191,4.275418400298421
232,170,4.249561762870788
232,56,4.226304963528336
232,651,4.175699117557016
232,194,4.126865118795079
806,483,4.573931106744938
806,408,4.550162713474188
806,484,4.375292434931031
806,50,4.299676554120301
806,504,4.276882158344906
806,182,4.200281331642175
806,14,4.197574789800159
806,923,4.175867110904722
806,96,4.074250039347441
806,188,4.049053798228851
828,313,4.399913295542363
828,170,4.248479107798582
828,306,4.221938921495189
828,190,4.198313031303661
828,316,4.124408807671241
828,57,4.095728597218057
828,510,4.022201714461552
828,1466,4.011364868435336
828,86,4.002345873659989
828,921,3.9642182881554726
489,313,4.299605998947986
489,302,4.248941407201314
489,268,4.150299015119422
489,331,3.8495588231965083
489,286,3.775009453641129
489,333,3.751585291342442
489,303,3.723408582156951
489,538,3.6730327323993133
489,301,3.650704262811314
489,270,3.574211988741016
329,483,4.6000141268279195
329,194,4.300343838334208
329,198,4.174744325201418
329,186,4.125037077254117
329,297,4.083642231878361
329,11,4.075511450600645
329,181,4.02477904595723
329,655,4.024769065893573
329,286,4.000546044160874
329,282,3.898983479702573
918,170,4.401846383929854
918,174,4.377407123095054
918,520,4.276746317082667
918,133,4.251537724904022
918,190,4.175887213370552
918,606,4.1586556635342
918,83,4.154066061113918
918,213,4.100118712174269
918,487,4.098975959204137
918,499,4.097928351580005
514,50,4.424492795622003
514,22,4.351206842383978
514,98,4.350408217421723
514,172,4.300634127022646
514,511,4.275372040318562
514,647,4.250598280239002
514,191,4.250054644554614
514,183,4.2499754424958756
514,87,4.226034296964641
514,430,4.2252629609772985
33,313,4.075
33,292,3.575355699273714
33,895,3.4018144616267363
33,751,3.399477205627606
33,348,3.278182677191229
33,288,2.975
2,315,4.424236546525093
2,313,4.375421065922036
2,316,4.25048060554183
2,251,4.228038460511585
2,14,4.125443665053583
2,283,3.8501525639459016
2,303,3.7771804771261333
2,13,3.7238679062919724
2,282,3.6764058381398206
2,307,3.6244516571748067
420,408,4.523980554610145
420,251,4.269573849158298
420,14,4.074996037374643
420,127,4.07468769698651
420,275,4.04983742012741
420,116,3.948926096316813
420,288,3.55
554,98,4.424145439884247
554,22,4.398819287001124
554,79,4.3504885569551925
554,423,4.1755947887583345
554,11,4.099309600231571
554,87,4.074989170779184
554,9,4.0511426585009
554,95,4.000447960508012
554,204,3.9982672559533503
554,216,3.974537264409294
551,127,4.398789203140637
551,527,4.325668277064822
551,316,4.303434189390834
551,315,4.299145023034523
551,9,4.175649441577135
551,144,4.175576607015949
551,132,4.151609694657987
551,96,4.150214026619938
551,176,4.12476174150116
551,203,4.123388564492862
721,318,4.773532754083148
721,22,4.499192564086627
721,172,4.425779003258696
721,197,4.276019215260718
721,8,4.100357301570931
721,228,3.9501664666857677
721,304,3.876733138394369
721,161,3.8503231394721324
721,327,3.826393787103915
721,292,3.8247635221211542
43,315,4.376098319901942
43,127,4.350326248299047
43,479,4.325044286334367
43,95,4.275624736912967
43,482,4.224418823735465
43,423,4.200781535010064
43,531,4.175239352413508
43,208,4.12468140396583
43,82,4.075127575589392
43,215,4.074699254520169
401,511,4.52556575794705
401,520,4.3999946377338395
401,528,4.301012753746737
401,316,4.299370179994456
401,196,4.298275924227413
401,707,4.225462594533752
401,275,4.202333829462539
401,97,4.200769335218525
401,604,4.1788533108740875
401,519,4.125926267443458
574,302,4.3749190563185385
574,258,4.225
574,315,4.1487566321393485
574,750,4.0504380911218965
574,213,4.002688356022435
574,900,3.860160291773234
574,344,3.7737670902309435
574,887,3.700353662250011
574,310,3.675081812277269
574,305,3.6345442706760895
769,1,3.925
769,222,3.600025535927371
769,111,3.5738663780289888
769,473,3.223289192051966
769,121,3.0746725796308234
769,824,2.785220583022699
769,831,2.4782323069264516
769,1322,2.2937378226174734
433,174,4.350420453562317
433,60,4.172586062509876
433,194,4.024498220985703
433,919,4.001019775983408
433,435,3.900018994124187
433,95,3.8762754532044488
433,276,3.8005226201636795
433,303,3.7001423677563836
433,246,3.697395486118822
433,273,3.4750913306547
694,483,4.674350904942872
694,22,4.525697000899956
694,496,4.5007035087518625
694,183,4.500447295024372
694,172,4.49974021820431
694,520,4.499467290682617
694,127,4.4000025420890045
694,132,4.350474811534538
694,528,4.3500806342709755
694,484,4.300366131224472
677,1,4.1244952759093945
677,742,3.9003909342728105
677,1240,3.8427880650148936
677,91,3.7269012036896734
677,845,3.5282491484801795
677,322,3.4745892685039657
677,288,3.4240913843126504
677,740,3.375840574160143
677,101,3.324660770191592
677,289,3.051114043192622
827,316,4.276253784827344
827,272,4.201137186034238
827,331,3.751782447337795
827,343,3.500871523725913
827,288,3.500191713889781
827,347,3.4493003501898385
827,329,3.4293298454990753
827,358,2.8264239072227713
452,483,4.624603201952368
452,318,4.599223421557385
452,515,4.524325512143421
452,172,4.375803772113034
452,199,4.3495688843872236
452,187,4.349378831425775
452,479,4.323882615312463
452,180,4.273948412617099
452,641,4.230187468476131
452,474,4.226193963180684
825,12,4.427126658676853
825,174,4.347159634224773
825,515,4.299443497971375
825,285,4.27395259239612
825,100,4.20228115138253
825,742,4.049527815041446
825,258,4.026274335818602
825,9,3.9784503548560144
825,137,3.897170207776174
825,628,3.8508998990460426
535,64,4.700149883820501
535,83,4.400150066084967
535,181,4.375886882129519
535,657,4.326157545343078
535,435,4.32611254061901
535,196,4.300706683116248
535,170,4.300513825357221
535,521,4.2502658989144315
535,185,4.22587357963736
535,60,4.225342932166646
477,275,4.124810592764769
477,282,3.8244386606674556
477,66,3.774288855670575
477,739,3.6500278886023634
477,88,3.5988140946824503
477,237,3.525
477,731,3.1103184571070632
477,90,3.077146774440958
477,756,3.0250726341831258
477,369,2.588465823330563
826,313,4.374980423766623
826,511,4.351443272622355
826,127,4.275035824477989
826,11,4.17261722608586
826,228,4.075246716966514
826,568,4.024954104459053
826,99,3.900394126172277
826,1,3.8004040273426707
826,385,3.7756211351628273
826,241,3.724953467209706
794,127,4.374493473428675
794,100,4.250276754965894
794,242,4.099014994604033
794,14,4.049648162039792
794,1,4.000200969280633
794,150,3.9506144368075597
794,238,3.7996299620642273
794,420,3.497745389842359
794,751,3.4492970670244314
794,109,3.275004961449106
750,269,3.95
750,286,3.8
750,301,3.7755045620187695
750,300,3.725
750,328,3.700560147144642
750,323,3.0748489546397435
750,886,3.012041327611187
750,881,2.958707650058896
750,294,2.875
750,325,2.775478502865206
221,64,4.524584219532561
221,475,4.44759750967176
221,150,4.151512009591972
221,1073,4.00199162682406
221,298,4.00003305704489
221,204,3.9988829150675396
221,469,3.90078360675474
221,32,3.878669495253152
221,588,3.8731814051496425
221,568,3.849220919407282
906,475,4.098590525535901
906,117,3.9499638922243414
906,15,3.9496700421398767
906,276,3.6243771808400815
906,1011,3.4503016829151076
906,740,3.2328785199704373
906,284,3.2252145902274276
906,991,2.1229677027571885
104,285,4.377538022503908
104,302,4.347836375532727
104,181,4.277434956668066
104,313,4.274878091427593
104,269,4.273205145915457
104,246,4.250053888425037
104,124,4.1493711118773104
104,9,4.101787529706877
104,508,3.900318702703129
104,333,3.8243786226152197
437,603,4.626152370352176
437,654,4.42569107725488
437,50,4.423625370044829
437,191,4.299816352730188
437,475,4.2719215182911885
437,478,4.225846390475283
437,213,4.2016228972506084
437,168,4.198289598076529
437,496,4.175023010411502
437,423,4.101037442210122
645,483,4.699874406094355
645,23,4.349207555954517
645,185,4.325173343292246
645,98,4.274800751339711
645,191,4.2742615741455605
645,709,4.250041224016128
645,641,4.234816811780053
645,963,4.224291691081992
645,89,4.199729183150237
645,96,4.175145656650497
468,318,4.825158060248514
468,12,4.5751443021453815
468,174,4.47618918960289
468,135,4.474144487421987
468,647,4.3732946452655295
468,423,4.324483807096323
468,124,4.225177391841809
468,89,4.224752239410639
468,137,4.1247966340337054
468,71,4.051213372607051
896,654,4.57531499031752
896,127,4.448899142355716
896,511,4.425832037624634
896,132,4.350877972021703
896,23,4.273762463234597
896,135,4.249882366093895
